1578988800,8511.0,8533.5,8508.0,8510.5,18022968.0,2115.2691984900007,2020-01-14 08:00:00
1578992400,8510.5,8558.0,8482.5,8501.0,39855679.0,4677.703153710031,2020-01-14 09:00:00
1578996000,8501.0,8524.5,8472.5,8518.5,32613231.0,3838.904935180014,2020-01-14 10:00:00
1578999600,8518.5,8535.0,8508.0,8531.0,19743338.0,2316.9645368899974,2020-01-14 11:00:00
1579003200,8531.0,8620.5,8479.0,8500.0,113143800.0,13237.699881750012,2020-01-14 12:00:00
1579006800,8500.0,8592.0,8500.0,8592.0,50784498.0,5942.349809660005,2020-01-14 13:00:00
1579010400,8592.0,8750.5,8570.5,8700.5,177905228.0,20501.142222820057,2020-01-14 14:00:00
1579014000,8700.5,8770.0,8648.0,8700.0,101640077.0,11672.894633969974,2020-01-14 15:00:00
1579017600,8700.0,8708.0,8537.0,8685.5,216672923.0,25159.298384640035,2020-01-14 16:00:00
1579021200,8685.5,8828.0,8685.0,8787.0,190688079.0,21779.595521629828,2020-01-14 17:00:00
1579024800,8787.0,8863.0,8686.5,8779.5,172764417.0,19691.90464454026,2020-01-14 18:00:00
1579028400,8779.5,8786.0,8706.5,8785.0,60767882.0,6944.353370829968,2020-01-14 19:00:00
1579032000,8785.0,8785.0,8695.5,8707.0,46927360.0,5371.096470239991,2020-01-14 20:00:00
1579035600,8707.0,8771.0,8688.0,8742.0,35829534.0,4103.267674019984,2020-01-14 21:00:00
1579039200,8742.0,8788.0,8738.0,8750.5,26797527.0,3058.219809530011,2020-01-14 22:00:00
1579042800,8750.5,8894.0,8737.5,8828.5,99225610.0,11227.365999330048,2020-01-14 23:00:00
1579046400,8828.5,8911.0,8710.0,8785.5,187618424.0,21297.143281260167,2020-01-15 00:00:00
1579050000,8785.5,8802.5,8715.5,8775.5,65682330.0,7501.28967421001,2020-01-15 01:00:00
1579053600,8775.5,8828.0,8767.0,8810.5,28125460.0,3195.266308490008,2020-01-15 02:00:00
1579057200,8810.5,8814.5,8727.0,8727.0,25761473.0,2940.181142050001,2020-01-15 03:00:00
1579060800,8727.0,8732.5,8581.5,8597.5,90585776.0,10483.80408871991,2020-01-15 04:00:00
1579064400,8597.5,8655.0,8576.0,8606.5,40293449.0,4675.072358539987,2020-01-15 05:00:00
1579068000,8606.5,8673.5,8602.5,8661.5,32742790.0,3787.4165476099893,2020-01-15 06:00:00
1579071600,8661.5,8664.5,8613.0,8613.5,31998834.0,3706.6688026999873,2020-01-15 07:00:00
1579075200,8613.5,8654.5,8600.5,8626.5,30996994.0,3590.5458531800123,2020-01-15 08:00:00
1579078800,8626.5,8764.5,8626.0,8744.0,49623826.0,5708.6357351599645,2020-01-15 09:00:00
1579082400,8744.0,8804.0,8718.5,8793.0,54617006.0,6236.998968469975,2020-01-15 10:00:00
1579086000,8793.0,8798.0,8715.0,8726.0,30752594.0,3510.428711329976,2020-01-15 11:00:00
1579089600,8726.0,8788.0,8720.0,8764.0,33272958.0,3795.9755612899876,2020-01-15 12:00:00
1579093200,8764.0,8900.0,8764.0,8883.5,60227773.0,6821.322030099977,2020-01-15 13:00:00
1579096800,8883.5,8893.0,8742.0,8845.5,94523272.0,10703.462649479987,2020-01-15 14:00:00
1579100400,8845.5,8854.0,8736.0,8754.5,75523125.0,8596.383262459975,2020-01-15 15:00:00
1579104000,8754.5,8806.0,8672.0,8769.5,89522559.0,10228.041755640035,2020-01-15 16:00:00
1579107600,8769.5,8788.0,8723.5,8785.5,41146534.0,4700.045164879987,2020-01-15 17:00:00
1579111200,8785.5,8786.0,8711.0,8743.0,39354097.0,4504.262665469993,2020-01-15 18:00:00
1579114800,8743.0,8772.0,8734.0,8763.5,20144072.0,2300.758381410011,2020-01-15 19:00:00
1579118400,8763.5,8835.0,8734.0,8817.0,41109397.0,4681.289249590025,2020-01-15 20:00:00
1579122000,8817.0,8853.0,8788.0,8827.5,36073097.0,4087.8472569200053,2020-01-15 21:00:00
1579125600,8827.5,8861.5,8808.5,8854.0,26766311.0,3027.855235569992,2020-01-15 22:00:00
1579129200,8854.0,8877.5,8782.5,8814.0,49504514.0,5609.07253181999,2020-01-15 23:00:00
1579132800,8814.0,8854.0,8705.5,8751.5,66286389.0,7562.521912419936,2020-01-16 00:00:00
1579136400,8751.5,8757.5,8617.5,8655.5,74082393.0,8546.848880169957,2020-01-16 01:00:00
1579140000,8655.5,8690.5,8610.5,8652.0,36678765.0,4236.114352680003,2020-01-16 02:00:00
1579143600,8652.0,8652.0,8584.0,8633.5,38726132.0,4492.202305949993,2020-01-16 03:00:00
1579147200,8633.5,8665.0,8613.0,8639.5,27772371.0,3212.449898530012,2020-01-16 04:00:00
1579150800,8639.5,8708.0,8639.5,8696.0,25488090.0,2936.2060714100007,2020-01-16 05:00:00
1579154400,8696.0,8705.0,8669.5,8702.5,23679019.0,2726.1129592999973,2020-01-16 06:00:00
1579158000,8702.5,8702.5,8652.0,8665.5,20933380.0,2414.703285080003,2020-01-16 07:00:00
1579161600,8665.5,8696.0,8653.0,8658.5,24401514.0,2811.8016617500098,2020-01-16 08:00:00
1579165200,8658.5,8666.0,8595.5,8633.0,36209841.0,4197.4450940400175,2020-01-16 09:00:00
1579168800,8633.0,8644.5,8590.0,8644.0,29967015.0,3476.677674749999,2020-01-16 10:00:00
1579172400,8644.0,8725.5,8620.0,8716.0,42131310.0,4854.519591759991,2020-01-16 11:00:00
1579176000,8716.0,8773.5,8687.0,8715.0,48583667.0,5557.24642125998,2020-01-16 12:00:00
1579179600,8715.0,8723.5,8653.0,8689.0,39767724.0,4578.728506889999,2020-01-16 13:00:00
1579183200,8689.0,8691.5,8641.5,8674.5,29431642.0,3396.5545448599987,2020-01-16 14:00:00
1579186800,8674.5,8717.5,8667.0,8707.5,25167592.0,2896.230874299983,2020-01-16 15:00:00
1579190400,8707.5,8710.5,8615.0,8640.5,55817049.0,6450.186765929988,2020-01-16 16:00:00
1579194000,8640.5,8708.0,8640.5,8672.0,33007347.0,3805.0580325600063,2020-01-16 17:00:00
1579197600,8672.0,8690.0,8647.5,8667.5,21931637.0,2530.3810525299946,2020-01-16 18:00:00
1579201200,8667.5,8702.5,8667.0,8692.5,17856718.0,2055.35508289,2020-01-16 19:00:00
1579204800,8692.5,8745.0,8684.0,8740.5,26866705.0,3084.220691510001,2020-01-16 20:00:00
1579208400,8740.5,8751.5,8665.5,8687.5,35694532.0,4102.298394430001,2020-01-16 21:00:00
1579212000,8687.5,8731.0,8687.5,8716.0,10580601.0,1214.3994177100005,2020-01-16 22:00:00
1579215600,8716.0,8737.0,8713.5,8718.5,18319939.0,2100.011327659999,2020-01-16 23:00:00
1579219200,8718.5,8739.5,8672.5,8682.5,25261805.0,2904.0605265800045,2020-01-17 00:00:00
1579222800,8682.5,8720.5,8674.5,8720.5,14589639.0,1677.9393990499993,2020-01-17 01:00:00
1579226400,8720.5,8764.0,8708.0,8742.5,29394874.0,3365.372390869997,2020-01-17 02:00:00
1579230000,8742.5,8831.5,8742.0,8779.0,57325998.0,6516.0485531299955,2020-01-17 03:00:00
1579233600,8779.0,8799.5,8758.0,8799.0,24346332.0,2773.359020119998,2020-01-17 04:00:00
1579237200,8799.0,8904.5,8787.5,8901.5,56007464.0,6329.26013734,2020-01-17 05:00:00
1579240800,8901.5,9003.5,8833.0,8872.0,135062842.0,15114.298154869923,2020-01-17 06:00:00
1579244400,8872.0,8943.0,8855.5,8933.0,57386306.0,6445.220180919995,2020-01-17 07:00:00
1579248000,8933.0,9003.0,8890.0,8922.0,85768264.0,9587.338841939994,2020-01-17 08:00:00
1579251600,8922.0,8970.5,8915.0,8952.5,36941385.0,4130.787452850007,2020-01-17 09:00:00
1579255200,8952.5,9021.5,8878.0,8926.5,80519773.0,9010.841619769979,2020-01-17 10:00:00
1579258800,8926.5,8947.0,8887.5,8896.0,27257648.0,3056.8041233699946,2020-01-17 11:00:00
1579262400,8896.0,8902.5,8790.0,8813.0,73539496.0,8320.627059390037,2020-01-17 12:00:00
1579266000,8813.0,8853.5,8805.0,8841.5,21039400.0,2381.537091920004,2020-01-17 13:00:00
1579269600,8841.5,8842.0,8771.0,8779.5,45757898.0,5200.146008539988,2020-01-17 14:00:00
1579273200,8779.5,8849.0,8768.0,8841.0,35156207.0,3988.922349130014,2020-01-17 15:00:00
1579276800,8841.0,8917.5,8831.0,8872.5,54182200.0,6102.977393070004,2020-01-17 16:00:00
1579280400,8872.5,8904.0,8855.0,8874.5,27088610.0,3050.512882740009,2020-01-17 17:00:00
1579284000,8874.5,8938.0,8874.5,8913.5,33404279.0,3751.1961054499975,2020-01-17 18:00:00
1579287600,8913.5,8950.0,8805.5,8869.5,56383369.0,6344.903358500021,2020-01-17 19:00:00
1579291200,8869.5,8930.0,8862.0,8883.0,42729145.0,4802.273716920006,2020-01-17 20:00:00
1579294800,8883.0,8923.5,8882.5,8912.0,16045884.0,1803.4381755899997,2020-01-17 21:00:00
1579298400,8912.0,8949.0,8897.0,8933.0,20570102.0,2306.0685214099994,2020-01-17 22:00:00
1579302000,8933.0,8956.5,8892.5,8902.0,32684990.0,3661.9487043200033,2020-01-17 23:00:00
1579305600,8902.0,8984.5,8870.5,8969.0,49137148.0,5500.9865108799995,2020-01-18 00:00:00
1579309200,8969.0,8984.5,8901.0,8925.0,36297591.0,4061.2555484400013,2020-01-18 01:00:00
1579312800,8925.0,8929.0,8894.5,8913.5,19664859.0,2207.5584723600045,2020-01-18 02:00:00
1579316400,8913.5,8940.0,8898.0,8925.5,14561935.0,1631.8665131100004,2020-01-18 03:00:00
1579320000,8925.5,8925.5,8822.5,8846.5,41879064.0,4721.793162180015,2020-01-18 04:00:00
1579323600,8846.5,8864.0,8815.5,8847.5,28553450.0,3229.112229610004,2020-01-18 05:00:00
1579327200,8847.5,8865.5,8810.0,8862.0,21980932.0,2486.3780511000064,2020-01-18 06:00:00
1579330800,8862.0,8873.0,8841.0,8844.5,16267891.0,1836.1381163099961,2020-01-18 07:00:00
1579334400,8844.5,8864.0,8822.0,8861.0,18125965.0,2049.5160713199934,2020-01-18 08:00:00
1579338000,8861.0,8895.0,8854.5,8881.0,22420476.0,2525.2781558099987,2020-01-18 09:00:00
1579341600,8881.0,8903.5,8872.0,8882.5,13707649.0,1542.7044489399998,2020-01-18 10:00:00
1579345200,8882.5,8882.5,8855.5,8863.5,16198803.0,1826.9378697000004,2020-01-18 11:00:00
1579348800,8863.5,8918.0,8863.5,8908.5,21102966.0,2371.565593689991,2020-01-18 12:00:00
1579352400,8908.5,8944.0,8898.5,8916.0,31607575.0,3541.67429892,2020-01-18 13:00:00
1579356000,8916.0,8960.0,8913.0,8920.0,36595848.0,4095.646693089986,2020-01-18 14:00:00
1579359600,8920.0,8942.5,8877.0,8900.5,34895090.0,3918.946900780014,2020-01-18 15:00:00
1579363200,8900.5,8930.5,8842.0,8878.5,58711781.0,6606.030870450029,2020-01-18 16:00:00
1579366800,8878.5,8904.0,8871.5,8903.0,13835464.0,1556.2230993700007,2020-01-18 17:00:00
1579370400,8903.0,8903.5,8875.0,8878.0,16160813.0,1818.965490529996,2020-01-18 18:00:00
1579374000,8878.0,8910.0,8873.5,8902.5,12415003.0,1396.02108281,2020-01-18 19:00:00
1579377600,8902.5,8914.5,8901.5,8905.5,13863542.0,1556.2077254100016,2020-01-18 20:00:00
1579381200,8905.5,8929.0,8905.0,8924.0,11730888.0,1315.5067438800017,2020-01-18 21:00:00
1579384800,8924.0,8957.5,8923.5,8954.0,19068280.0,2132.5768672900067,2020-01-18 22:00:00
1579388400,8954.0,8964.5,8909.5,8917.5,39663690.0,4435.28651461,2020-01-18 23:00:00
1579392000,8917.5,8980.5,8892.0,8976.0,41047434.0,4592.771515670001,2020-01-19 00:00:00
1579395600,8976.0,9176.5,8976.0,9142.5,163571375.0,17970.231364679872,2020-01-19 01:00:00
1579399200,9142.5,9177.0,9127.0,9159.5,39766434.0,4343.830907460018,2020-01-19 02:00:00
1579402800,9159.5,9188.0,9139.5,9147.5,28979864.0,3162.868056289996,2020-01-19 03:00:00
1579406400,9147.5,9155.5,9122.5,9141.0,22835555.0,2498.187279270004,2020-01-19 04:00:00
1579410000,9141.0,9146.0,9109.5,9124.0,16912541.0,1853.6813904800053,2020-01-19 05:00:00
1579413600,9124.0,9139.0,9049.5,9066.0,43596351.0,4795.493910340007,2020-01-19 06:00:00
1579417200,9066.0,9075.5,9035.0,9075.5,30066820.0,3318.9133345800133,2020-01-19 07:00:00
1579420800,9075.5,9100.5,9067.5,9091.5,24078558.0,2649.9303440399995,2020-01-19 08:00:00
1579424400,9091.5,9112.0,9054.5,9061.0,26174118.0,2880.892584800014,2020-01-19 09:00:00
1579428000,9061.0,9073.5,9034.0,9034.5,21123349.0,2332.4185511099863,2020-01-19 10:00:00
1579431600,9034.5,9035.0,8452.0,8671.5,328774736.0,37888.68969553956,2020-01-19 11:00:00
1579435200,8671.5,8671.5,8565.0,8627.5,64686356.0,7506.7647686799855,2020-01-19 12:00:00
1579438800,8627.5,8642.0,8577.0,8629.5,42685956.0,4959.19537525001,2020-01-19 13:00:00
1579442400,8629.5,8654.0,8615.0,8618.5,22207788.0,2572.7423398500036,2020-01-19 14:00:00
1579446000,8618.5,8638.5,8595.5,8631.5,19327185.0,2241.5625697100004,2020-01-19 15:00:00
1579449600,8631.5,8662.5,8616.5,8637.5,27066654.0,3130.1062650499903,2020-01-19 16:00:00
1579453200,8637.5,8658.0,8615.0,8652.0,16419256.0,1899.7042280699995,2020-01-19 17:00:00
1579456800,8652.0,8652.0,8626.0,8640.0,14003258.0,1621.5603645400017,2020-01-19 18:00:00
1579460400,8640.0,8650.5,8629.0,8648.5,9291146.0,1075.4025771500012,2020-01-19 19:00:00
1579464000,8648.5,8653.0,8638.0,8645.5,7614316.0,880.5336326200004,2020-01-19 20:00:00
1579467600,8645.5,8760.0,8645.5,8725.5,55959617.0,6419.145030959971,2020-01-19 21:00:00
1579471200,8725.5,8748.0,8453.0,8637.0,152327085.0,17681.118273359854,2020-01-19 22:00:00
1579474800,8637.0,8715.5,8624.5,8701.0,39788346.0,4586.764420939979,2020-01-19 23:00:00
1579478400,8701.0,8730.0,8651.0,8669.0,46076096.0,5301.868922989977,2020-01-20 00:00:00
1579482000,8669.0,8685.0,8629.5,8639.5,27900644.0,3221.8968911099914,2020-01-20 01:00:00
1579485600,8639.5,8663.0,8636.0,8647.0,15934794.0,1842.4576439599978,2020-01-20 02:00:00
1579489200,8647.0,8656.5,8632.5,8656.5,10236254.0,1184.1465446199998,2020-01-20 03:00:00
1579492800,8656.5,8676.0,8622.5,8634.0,18677193.0,2160.2634063100027,2020-01-20 04:00:00
1579496400,8634.0,8666.5,8634.0,8664.5,10896935.0,1259.01923235,2020-01-20 05:00:00
1579500000,8664.5,8673.5,8654.0,8671.0,9144905.0,1055.5025195999983,2020-01-20 06:00:00
1579503600,8671.0,8680.0,8634.5,8647.0,20931000.0,2416.7707342100084,2020-01-20 07:00:00
1579507200,8647.0,8666.5,8583.0,8629.0,24291374.0,2816.021371520008,2020-01-20 08:00:00
1579510800,8629.0,8660.5,8628.5,8643.5,19429550.0,2247.2832280400066,2020-01-20 09:00:00
1579514400,8643.5,8659.5,8635.0,8650.0,13877527.0,1605.1277239000024,2020-01-20 10:00:00
1579518000,8650.0,8652.0,8599.0,8609.0,21690171.0,2514.5160110200045,2020-01-20 11:00:00
1579521600,8609.0,8622.0,8543.0,8576.0,64805996.0,7549.168884589991,2020-01-20 12:00:00
1579525200,8576.0,8638.0,8511.5,8596.0,79303734.0,9260.156132589942,2020-01-20 13:00:00
1579528800,8596.0,8656.5,8580.0,8646.0,34931787.0,4052.4605121100017,2020-01-20 14:00:00
1579532400,8646.0,8674.0,8631.5,8666.0,31177687.0,3603.975137830008,2020-01-20 15:00:00
1579536000,8666.0,8688.5,8647.0,8662.5,23250288.0,2684.189624129991,2020-01-20 16:00:00
1579539600,8662.5,8663.0,8635.0,8635.0,13475737.0,1558.1011141000065,2020-01-20 17:00:00
1579543200,8635.0,8662.0,8634.5,8650.0,14317048.0,1654.9773608500025,2020-01-20 18:00:00
1579546800,8650.0,8661.5,8647.5,8658.0,6155390.0,711.2123218000008,2020-01-20 19:00:00
1579550400,8658.0,8662.5,8655.5,8662.5,6767641.0,781.6785861200001,2020-01-20 20:00:00
1579554000,8662.5,8674.0,8659.0,8674.0,5727686.0,661.1271142599988,2020-01-20 21:00:00
1579557600,8674.0,8741.0,8633.5,8646.0,59641829.0,6859.506809410006,2020-01-20 22:00:00
1579561200,8646.0,8669.5,8607.0,8636.5,45487760.0,5265.330077269988,2020-01-20 23:00:00
1579564800,8636.5,8646.0,8611.5,8626.0,27620906.0,3201.4867630400054,2020-01-21 00:00:00
1579568400,8626.0,8641.0,8622.0,8639.5,13216977.0,1530.8882109299993,2020-01-21 01:00:00
1579572000,8639.5,8655.0,8637.5,8652.5,11007470.0,1272.9322592199999,2020-01-21 02:00:00
1579575600,8652.5,8665.5,8649.0,8657.5,9111973.0,1052.6161962599995,2020-01-21 03:00:00
1579579200,8657.5,8683.0,8657.0,8663.5,15549349.0,1792.9292158199983,2020-01-21 04:00:00
1579582800,8663.5,8666.5,8633.5,8649.0,15019810.0,1736.6195918100038,2020-01-21 05:00:00
1579586400,8649.0,8652.5,8631.0,8637.0,12308318.0,1424.4619217399984,2020-01-21 06:00:00
1579590000,8637.0,8637.5,8615.0,8624.5,12592504.0,1459.5400436499988,2020-01-21 07:00:00
1579593600,8624.5,8646.5,8606.5,8645.5,21965088.0,2546.729526669991,2020-01-21 08:00:00
1579597200,8645.5,8646.0,8615.5,8616.0,12153166.0,1407.6150273300068,2020-01-21 09:00:00
1579600800,8616.0,8666.5,8585.5,8645.5,28776231.0,3334.7667633300234,2020-01-21 10:00:00
1579604400,8645.5,8661.0,8635.0,8646.0,16117756.0,1863.533177449994,2020-01-21 11:00:00
1579608000,8646.0,8659.5,8628.0,8654.5,14403223.0,1666.4931814400163,2020-01-21 12:00:00
1579611600,8654.5,8655.0,8642.0,8652.5,7264618.0,839.9365382100036,2020-01-21 13:00:00
1579615200,8652.5,8653.0,8639.0,8645.0,8934767.0,1033.4480138800016,2020-01-21 14:00:00
1579618800,8645.0,8670.0,8637.0,8637.0,17783482.0,2054.483489680005,2020-01-21 15:00:00
1579622400,8637.0,8653.5,8618.5,8639.5,15468972.0,1791.5850404000018,2020-01-21 16:00:00
1579626000,8639.5,8643.5,8625.0,8637.0,7400283.0,857.2769747800003,2020-01-21 17:00:00
1579629600,8637.0,8637.0,8612.5,8617.0,10881167.0,1262.3988801600053,2020-01-21 18:00:00
1579633200,8617.0,8629.5,8470.0,8514.0,84830587.0,9942.190385380021,2020-01-21 19:00:00
1579636800,8514.0,8715.0,8512.5,8712.5,104573956.0,12081.34287086001,2020-01-21 20:00:00
1579640400,8712.5,8772.5,8712.0,8725.0,59472489.0,6801.62744091999,2020-01-21 21:00:00
1579644000,8725.0,8730.5,8682.5,8720.0,26106559.0,2997.7641139100015,2020-01-21 22:00:00
1579647600,8720.0,8745.5,8719.5,8727.0,20615025.0,2359.881617580001,2020-01-21 23:00:00
1579651200,8727.0,8747.0,8718.5,8728.0,13097338.0,1500.1747502000017,2020-01-22 00:00:00
1579654800,8728.0,8730.0,8705.5,8714.5,10039426.0,1151.7445312300006,2020-01-22 01:00:00
1579658400,8714.5,8714.5,8684.5,8698.0,16298053.0,1873.34685212,2020-01-22 02:00:00
1579662000,8698.0,8709.5,8697.5,8706.0,6144678.0,705.9882239999995,2020-01-22 03:00:00
1579665600,8706.0,8726.0,8706.0,8726.0,6300593.0,722.95815283,2020-01-22 04:00:00
1579669200,8726.0,8726.5,8707.5,8708.5,7396707.0,848.5150307100016,2020-01-22 05:00:00
